10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20240392008402053,2018-10-26 18:09:00,2018-10-26 18:11:05,100,1
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20239174762999054,2018-10-26 18:11:05,2018-10-26 18:13:12,100,2
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20239925732577804,2018-10-26 18:13:12,2018-10-26 18:15:17,100,3
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.2024090563076256,2018-10-26 18:15:17,2018-10-26 18:17:24,100,4
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.2023707583111568,2018-10-26 18:17:24,2018-10-26 18:19:30,100,5
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.2023821655307373,2018-10-26 18:19:30,2018-10-26 18:21:39,100,6
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.2024870625812642,2018-10-26 18:21:39,2018-10-26 18:23:49,100,7
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.202268067339476,2018-10-26 18:23:49,2018-10-26 18:26:03,100,8
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20239833845709362,2018-10-26 18:26:03,2018-10-26 18:28:22,100,9
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20193831067885795,2018-10-26 18:28:22,2018-10-26 18:34:44,100,0
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20195112170746726,2018-10-26 18:34:44,2018-10-26 18:40:53,100,1
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.2019505934232343,2018-10-26 18:40:53,2018-10-26 18:47:05,100,2
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.2019690022851429,2018-10-26 18:47:05,2018-10-26 18:53:14,100,3
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20183882536026684,2018-10-26 18:53:14,2018-10-26 18:59:24,100,4
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20186352370864283,2018-10-26 18:59:24,2018-10-26 19:05:45,100,5
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20198189347547335,2018-10-26 19:05:45,2018-10-26 19:12:10,100,6
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.2019839883394485,2018-10-26 19:12:10,2018-10-26 19:18:44,100,7
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20187799137656706,2018-10-26 19:18:44,2018-10-26 19:25:25,100,8
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20188305923973557,2018-10-26 19:25:25,2018-10-26 19:32:19,100,9
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.2017236171412642,2018-10-26 19:32:19,2018-10-26 19:51:20,100,0
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20167168289640525,2018-10-26 19:51:20,2018-10-26 20:09:27,100,1
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20162716056526142,2018-10-26 20:09:27,2018-10-26 20:27:57,100,2
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20174001478148204,2018-10-26 20:27:57,2018-10-26 20:46:40,100,3
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20169779092726045,2018-10-26 20:46:40,2018-10-26 21:05:42,100,4
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20171987760241014,2018-10-26 21:05:42,2018-10-26 21:24:50,100,5
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.2016371691422741,2018-10-26 21:24:50,2018-10-26 21:43:53,100,6
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20173382846108318,2018-10-26 21:43:53,2018-10-26 22:02:44,100,7
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20167434525533315,2018-10-26 22:02:44,2018-10-26 22:21:34,100,8
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20166238103687328,2018-10-26 22:21:34,2018-10-26 22:38:50,100,9
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.823905109489051,0.2760026676811441,2018-10-26 22:38:50,2018-10-26 22:39:05,20,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.8074817518248175,0.29103765631244133,2018-10-26 22:39:05,2018-10-26 22:39:19,13,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.8275547445255474,0.2863413700222099,2018-10-26 22:39:19,2018-10-26 22:39:34,15,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.8266423357664233,0.2777523325525061,2018-10-26 22:39:34,2018-10-26 22:39:50,24,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.8156934306569343,0.2860766788468744,2018-10-26 22:39:50,2018-10-26 22:40:04,11,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.822992700729927,0.2894614458519177,2018-10-26 22:40:04,2018-10-26 22:40:19,15,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.823905109489051,0.27608437498990634,2018-10-26 22:40:19,2018-10-26 22:40:34,19,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.822992700729927,0.2786593587294112,2018-10-26 22:40:34,2018-10-26 22:40:49,17,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.8129562043795621,0.2843600450641047,2018-10-26 22:40:49,2018-10-26 22:41:04,15,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.8248175182481752,0.2718526970622313,2018-10-26 22:41:04,2018-10-26 22:41:22,24,9
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.906934306569343,0.15588388173249515,2018-10-26 22:41:22,2018-10-26 22:41:52,16,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.843065693430657,0.25398974425166193,2018-10-26 22:41:52,2018-10-26 22:42:17,13,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.8357664233576643,0.29594648776263216,2018-10-26 22:42:17,2018-10-26 22:42:44,12,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.8631386861313869,0.2557949278041394,2018-10-26 22:42:44,2018-10-26 22:43:13,14,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.875,0.2047322296204358,2018-10-26 22:43:13,2018-10-26 22:43:39,13,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9379562043795621,0.13790763305486553,2018-10-26 22:43:39,2018-10-26 22:44:13,19,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.8166058394160584,0.2374623458642159,2018-10-26 22:44:13,2018-10-26 22:44:40,11,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.8549270072992701,0.2260778965088573,2018-10-26 22:44:40,2018-10-26 22:45:08,13,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.927007299270073,0.1421889216251617,2018-10-26 22:45:08,2018-10-26 22:45:41,18,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.843978102189781,0.2434489076590016,2018-10-26 22:45:41,2018-10-26 22:46:08,11,9
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9324817518248175,0.13423509841417744,2018-10-26 22:46:08,2018-10-26 22:46:47,14,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.8804744525547445,0.2199108469551497,2018-10-26 22:46:47,2018-10-26 22:47:21,11,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9187956204379562,0.1467162093868221,2018-10-26 22:47:21,2018-10-26 22:47:59,15,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.958941605839416,0.1011061949560242,2018-10-26 22:47:59,2018-10-26 22:48:42,17,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.875,0.20045448964747198,2018-10-26 22:48:42,2018-10-26 22:49:20,12,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.8658759124087592,0.23329749920942489,2018-10-26 22:49:20,2018-10-26 22:49:56,11,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.8822992700729927,0.18386225799356934,2018-10-26 22:49:56,2018-10-26 22:50:34,12,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9653284671532847,0.08376450651753557,2018-10-26 22:50:34,2018-10-26 22:51:20,17,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9379562043795621,0.1193162290393001,2018-10-26 22:51:20,2018-10-26 22:52:02,15,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9662408759124088,0.056572653597941364,2018-10-26 22:52:02,2018-10-26 22:52:50,20,9
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.8686131386861314,0.1901180035006391,2018-10-26 22:52:50,2018-10-26 22:53:53,12,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9708029197080292,0.04743340676718385,2018-10-26 22:53:53,2018-10-26 22:55:16,18,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.8822992700729927,0.19729005648706952,2018-10-26 22:55:16,2018-10-26 22:56:18,11,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9607664233576643,0.0689627145872499,2018-10-26 22:56:18,2018-10-26 22:57:39,16,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.8713503649635036,0.19373364893406847,2018-10-26 22:57:39,2018-10-26 22:58:42,11,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9534671532846716,0.09056780264325386,2018-10-26 22:58:42,2018-10-26 22:59:57,16,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9671532846715328,0.0572119836226432,2018-10-26 22:59:57,2018-10-26 23:01:22,18,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9187956204379562,0.1268283964073571,2018-10-26 23:01:22,2018-10-26 23:02:38,15,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9443430656934306,0.08263601441561741,2018-10-26 23:02:38,2018-10-26 23:04:01,17,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9297445255474452,0.12283216237369245,2018-10-26 23:04:01,2018-10-26 23:05:15,14,9
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.926094890510949,0.14541349810187834,2018-10-26 23:05:15,2018-10-26 23:08:07,14,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.947992700729927,0.11239233243204381,2018-10-26 23:08:07,2018-10-26 23:10:58,14,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.8768248175182481,0.16724058887819304,2018-10-26 23:10:58,2018-10-26 23:13:18,11,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9233576642335767,0.13553044390286842,2018-10-26 23:13:18,2018-10-26 23:16:20,15,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9525547445255474,0.10143767813914013,2018-10-26 23:16:20,2018-10-26 23:19:15,14,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.8941605839416058,0.18982957618950058,2018-10-26 23:19:15,2018-10-26 23:21:46,12,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.8996350364963503,0.1610846292689769,2018-10-26 23:21:46,2018-10-26 23:24:24,13,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9041970802919708,0.16429715467630512,2018-10-26 23:24:24,2018-10-26 23:27:00,13,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.8877737226277372,0.20829065051609583,2018-10-26 23:27:00,2018-10-26 23:29:27,13,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9096715328467153,0.15517391753892829,2018-10-26 23:29:27,2018-10-26 23:31:54,12,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.7992700729927007,0.2016824440908258,2018-10-26 23:32:06,2018-10-26 23:32:48,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.7992700729927007,0.2015344953558741,2018-10-26 23:32:48,2018-10-26 23:33:30,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.7992700729927007,0.20152775171029308,2018-10-26 23:33:30,2018-10-26 23:34:11,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.7992700729927007,0.20162210885408152,2018-10-26 23:34:11,2018-10-26 23:34:52,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.7992700729927007,0.20149752046287495,2018-10-26 23:34:52,2018-10-26 23:35:35,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.7992700729927007,0.20164111104324786,2018-10-26 23:35:35,2018-10-26 23:36:14,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.7992700729927007,0.2016057090385117,2018-10-26 23:36:14,2018-10-26 23:36:57,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.7992700729927007,0.201518199195827,2018-10-26 23:36:57,2018-10-26 23:37:38,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.7992700729927007,0.201750260635014,2018-10-26 23:37:38,2018-10-26 23:38:17,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.7992700729927007,0.20141304371348262,2018-10-26 23:38:17,2018-10-26 23:39:00,100,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.7992700729927007,0.20302778379107914,2018-10-26 23:39:00,2018-10-26 23:40:51,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.7992700729927007,0.2031584054666714,2018-10-26 23:40:51,2018-10-26 23:42:48,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.7992700729927007,0.20326153150875204,2018-10-26 23:42:48,2018-10-26 23:44:42,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.7992700729927007,0.20321796589741742,2018-10-26 23:44:43,2018-10-26 23:46:37,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.7992700729927007,0.2030656773896113,2018-10-26 23:46:37,2018-10-26 23:48:33,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.7992700729927007,0.20317103789888158,2018-10-26 23:48:33,2018-10-26 23:50:34,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.7992700729927007,0.20296974153849331,2018-10-26 23:50:34,2018-10-26 23:52:34,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.7992700729927007,0.20312433896491128,2018-10-26 23:52:34,2018-10-26 23:54:32,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.7992700729927007,0.20336287256574978,2018-10-26 23:54:32,2018-10-26 23:56:34,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.7992700729927007,0.20330162743364807,2018-10-26 23:56:34,2018-10-26 23:58:38,100,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20248348902176766,2018-10-26 23:58:38,2018-10-27 00:01:26,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20237236595066793,2018-10-27 00:01:26,2018-10-27 00:04:13,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20238778745605998,2018-10-27 00:04:13,2018-10-27 00:07:01,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20242563053204196,2018-10-27 00:07:01,2018-10-27 00:09:47,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20228472846920473,2018-10-27 00:09:47,2018-10-27 00:12:39,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20246916574283239,2018-10-27 00:12:39,2018-10-27 00:15:25,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20258429423518423,2018-10-27 00:15:25,2018-10-27 00:18:17,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20240545300019047,2018-10-27 00:18:17,2018-10-27 00:21:07,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20249133644095302,2018-10-27 00:21:07,2018-10-27 00:24:00,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.7992700729927007,0.20228467245389076,2018-10-27 00:24:00,2018-10-27 00:26:53,100,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20194682756262103,2018-10-27 00:26:53,2018-10-27 00:33:04,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.2019869160913203,2018-10-27 00:33:04,2018-10-27 00:39:16,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20194515509762034,2018-10-27 00:39:16,2018-10-27 00:45:27,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20193758715678306,2018-10-27 00:45:27,2018-10-27 00:51:40,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20192520940390818,2018-10-27 00:51:40,2018-10-27 00:57:58,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20198093414524176,2018-10-27 00:57:58,2018-10-27 01:04:26,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.2019272653290825,2018-10-27 01:04:26,2018-10-27 01:10:51,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20191630895120383,2018-10-27 01:10:51,2018-10-27 01:17:18,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20184267932263605,2018-10-27 01:17:18,2018-10-27 01:23:50,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.7992700729927007,0.20191360063796496,2018-10-27 01:23:50,2018-10-27 01:30:41,100,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20164381663729675,2018-10-27 01:30:41,2018-10-27 01:49:02,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.2016802120165233,2018-10-27 01:49:02,2018-10-27 02:08:10,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20171275936121488,2018-10-27 02:08:10,2018-10-27 02:27:53,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20165970018745338,2018-10-27 02:27:53,2018-10-27 02:47:57,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20165591714155934,2018-10-27 02:47:57,2018-10-27 03:07:24,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.2016371305297761,2018-10-27 03:07:24,2018-10-27 03:26:58,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.2017168068211444,2018-10-27 03:26:58,2018-10-27 03:46:46,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20170384727037735,2018-10-27 03:46:46,2018-10-27 04:06:16,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.2016485257305368,2018-10-27 04:06:16,2018-10-27 04:24:58,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.7992700729927007,0.20165421802849665,2018-10-27 04:24:58,2018-10-27 04:42:18,100,9
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8385036496350365,0.22303497432357203,2018-10-27 04:42:18,2018-10-27 04:43:03,19,0
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8640510948905109,0.24679876668174772,2018-10-27 04:43:03,2018-10-27 04:43:51,18,1
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8266423357664233,0.2455371786316816,2018-10-27 04:43:51,2018-10-27 04:44:35,14,2
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.843978102189781,0.2522982415491647,2018-10-27 04:44:35,2018-10-27 04:45:19,13,3
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8704379562043796,0.2403479271235257,2018-10-27 04:45:19,2018-10-27 04:46:08,18,4
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8193430656934306,0.24434934643498302,2018-10-27 04:46:08,2018-10-27 04:46:52,12,5
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8667883211678832,0.21173089106370063,2018-10-27 04:46:52,2018-10-27 04:47:39,24,6
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8394160583941606,0.2617991220777052,2018-10-27 04:47:39,2018-10-27 04:48:26,12,7
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8512773722627737,0.23316376384374868,2018-10-27 04:48:26,2018-10-27 04:49:14,18,8
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8321167883211679,0.26780596565808695,2018-10-27 04:49:14,2018-10-27 04:49:57,11,9
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.8768248175182481,0.18522625954916877,2018-10-27 04:49:57,2018-10-27 04:50:55,12,0
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9151459854014599,0.1964203518455046,2018-10-27 04:50:55,2018-10-27 04:51:57,14,1
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.8731751824817519,0.16005615465832454,2018-10-27 04:51:57,2018-10-27 04:52:57,13,2
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9324817518248175,0.14832868301955454,2018-10-27 04:52:57,2018-10-27 04:54:03,16,3
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9698905109489051,0.07756280137674652,2018-10-27 04:54:03,2018-10-27 04:55:10,16,4
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.927007299270073,0.15342289062529585,2018-10-27 04:55:10,2018-10-27 04:56:15,13,5
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.8950729927007299,0.18289626438687318,2018-10-27 04:56:15,2018-10-27 04:57:18,12,6
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9251824817518248,0.14078247737492958,2018-10-27 04:57:18,2018-10-27 04:58:25,13,7
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9726277372262774,0.06824509462300879,2018-10-27 04:58:25,2018-10-27 04:59:39,18,8
