10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9434306569343066,0.07195079628459729,2018-10-27 04:49:54,2018-10-27 04:51:01,14,9
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,128,0.9808394160583942,0.04432414376931469,2018-10-27 04:51:01,2018-10-27 04:52:13,15,0
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,128,0.9607664233576643,0.06580133317378316,2018-10-27 04:52:13,2018-10-27 04:53:24,12,1
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,128,0.958029197080292,0.11909492950152306,2018-10-27 04:53:24,2018-10-27 04:54:38,12,2
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,128,0.9717153284671532,0.09971519445415832,2018-10-27 04:54:38,2018-10-27 04:55:53,15,3
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,128,0.9708029197080292,0.08811868351958964,2018-10-27 04:55:53,2018-10-27 04:57:07,13,4
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,128,0.9653284671532847,0.0937449224565151,2018-10-27 04:57:07,2018-10-27 04:58:20,11,5
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,128,0.9598540145985401,0.07612022344213333,2018-10-27 04:58:20,2018-10-27 04:59:34,11,6
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,128,0.9242700729927007,0.11823588957751754,2018-10-27 04:59:34,2018-10-27 05:00:48,11,7
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,128,0.9890510948905109,0.017752895940666216,2018-10-27 05:00:48,2018-10-27 05:02:16,18,8
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,128,0.9808394160583942,0.03795623869030145,2018-10-27 05:02:16,2018-10-27 05:03:40,18,9
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,256,0.9744525547445255,0.0855182532193887,2018-10-27 05:03:40,2018-10-27 05:05:27,11,0
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,256,0.9698905109489051,0.06843489468315223,2018-10-27 05:05:27,2018-10-27 05:07:11,11,1
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,256,0.9516423357664233,0.06271294912282568,2018-10-27 05:07:11,2018-10-27 05:08:57,12,2
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,256,0.9753649635036497,0.050004841691821164,2018-10-27 05:08:57,2018-10-27 05:10:54,14,3
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,256,0.9799270072992701,0.03919676714406831,2018-10-27 05:10:54,2018-10-27 05:13:03,14,4
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,256,0.9863138686131386,0.035375743560547374,2018-10-27 05:13:03,2018-10-27 05:15:03,14,5
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,256,0.968065693430657,0.061191675926211976,2018-10-27 05:15:03,2018-10-27 05:16:53,11,6
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,256,0.9844890510948905,0.01815488457299062,2018-10-27 05:16:53,2018-10-27 05:19:13,19,7
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,256,0.9808394160583942,0.05864857142641597,2018-10-27 05:19:13,2018-10-27 05:21:07,13,8
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,256,0.9872262773722628,0.026343943755121998,2018-10-27 05:21:07,2018-10-27 05:23:03,14,9
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,512,0.9844890510948905,0.024036410720135175,2018-10-27 05:23:03,2018-10-27 05:26:33,14,0
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,512,0.9781021897810219,0.04352017464863993,2018-10-27 05:26:33,2018-10-27 05:29:50,13,1
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,512,0.9854014598540146,0.02926794316510867,2018-10-27 05:29:50,2018-10-27 05:32:58,13,2
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,512,0.9790145985401459,0.0353044670918127,2018-10-27 05:32:58,2018-10-27 05:36:16,13,3
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,512,0.9698905109489051,0.056586236631783256,2018-10-27 05:36:16,2018-10-27 05:39:24,11,4
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,512,0.9817518248175182,0.03638903731412261,2018-10-27 05:39:24,2018-10-27 05:42:32,12,5
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,512,0.958941605839416,0.053499356755157455,2018-10-27 05:42:32,2018-10-27 05:45:37,11,6
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,512,0.9635036496350365,0.08418705967003412,2018-10-27 05:45:37,2018-10-27 05:48:43,11,7
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,512,0.9635036496350365,0.060706891173863936,2018-10-27 05:48:43,2018-10-27 05:51:49,12,8
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,512,0.968065693430657,0.06133689769428142,2018-10-27 05:51:49,2018-10-27 05:54:59,12,9
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,-1,0.9005474452554745,0.09949815485381731,2018-10-27 05:55:37,2018-10-27 05:57:07,100,0
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,-1,0.9014598540145985,0.09945834901211036,2018-10-27 05:57:07,2018-10-27 05:58:43,100,1
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,-1,0.9014598540145985,0.09944339618630653,2018-10-27 05:58:43,2018-10-27 06:00:15,100,2
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,-1,0.9005474452554745,0.09939828471545756,2018-10-27 06:00:15,2018-10-27 06:01:54,100,3
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,-1,0.9014598540145985,0.09920364901097152,2018-10-27 06:01:54,2018-10-27 06:04:09,100,4
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,-1,0.9005474452554745,0.09935853499783216,2018-10-27 06:04:09,2018-10-27 06:05:24,100,5
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,-1,0.9005474452554745,0.09927187713175795,2018-10-27 06:05:24,2018-10-27 06:06:36,100,6
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,-1,0.9014598540145985,0.09914665712709844,2018-10-27 06:06:36,2018-10-27 06:07:49,100,7
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,-1,0.9005474452554745,0.0993645061215345,2018-10-27 06:07:49,2018-10-27 06:09:03,100,8
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,-1,0.9014598540145985,0.09915407692646458,2018-10-27 06:09:03,2018-10-27 06:10:18,100,9
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,64,0.9005474452554745,0.10164138468077583,2018-10-27 06:10:18,2018-10-27 06:12:31,100,0
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,64,0.9005474452554745,0.10147442543593636,2018-10-27 06:12:31,2018-10-27 06:14:49,100,1
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,64,0.9005474452554745,0.1018306125689597,2018-10-27 06:14:49,2018-10-27 06:17:08,100,2
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,64,0.9005474452554745,0.10141601212268328,2018-10-27 06:17:08,2018-10-27 06:19:32,100,3
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,64,0.9005474452554745,0.10171369463205338,2018-10-27 06:19:32,2018-10-27 06:21:56,100,4
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,64,0.9005474452554745,0.10132604070606023,2018-10-27 06:21:56,2018-10-27 06:24:22,100,5
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,64,0.9005474452554745,0.10172997572778786,2018-10-27 06:24:22,2018-10-27 06:26:46,100,6
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,64,0.9005474452554745,0.10144071047105928,2018-10-27 06:26:46,2018-10-27 06:29:10,100,7
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,64,0.9005474452554745,0.10161371094031926,2018-10-27 06:29:10,2018-10-27 06:31:34,100,8
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,64,0.9005474452554745,0.10162190478431048,2018-10-27 06:31:34,2018-10-27 06:34:00,100,9
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,128,0.9005474452554745,0.10079631987061814,2018-10-27 06:34:00,2018-10-27 06:37:00,100,0
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,128,0.9005474452554745,0.10083938259495435,2018-10-27 06:37:00,2018-10-27 06:40:02,100,1
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,128,0.9005474452554745,0.10089631324266865,2018-10-27 06:40:02,2018-10-27 06:43:10,100,2
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,128,0.9005474452554745,0.10078925449047646,2018-10-27 06:43:10,2018-10-27 06:46:21,100,3
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,128,0.9005474452554745,0.10086849745172653,2018-10-27 06:46:21,2018-10-27 06:49:32,100,4
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,128,0.9005474452554745,0.10085025174121787,2018-10-27 06:49:32,2018-10-27 06:52:42,100,5
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,128,0.9005474452554745,0.10088307247327193,2018-10-27 06:52:42,2018-10-27 06:55:52,100,6
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,128,0.9005474452554745,0.10077143726992781,2018-10-27 06:55:52,2018-10-27 06:59:03,100,7
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,128,0.9005474452554745,0.10087626318644433,2018-10-27 06:59:03,2018-10-27 07:02:16,100,8
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,128,0.9005474452554745,0.10089194073076665,2018-10-27 07:02:16,2018-10-27 07:05:28,100,9
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,256,0.9005474452554745,0.10038484197898503,2018-10-27 07:05:28,2018-10-27 07:11:25,100,0
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,256,0.9005474452554745,0.10034940734396885,2018-10-27 07:11:25,2018-10-27 07:17:35,100,1
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,256,0.9005474452554745,0.10041387210579684,2018-10-27 07:17:35,2018-10-27 07:23:55,100,2
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,256,0.9005474452554745,0.1004130314954006,2018-10-27 07:23:55,2018-10-27 07:30:16,100,3
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,256,0.9005474452554745,0.10035255420817076,2018-10-27 07:30:16,2018-10-27 07:36:41,100,4
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,256,0.9005474452554745,0.10036851220974957,2018-10-27 07:36:41,2018-10-27 07:43:05,100,5
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,256,0.9005474452554745,0.10037867659634918,2018-10-27 07:43:05,2018-10-27 07:49:29,100,6
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,256,0.9005474452554745,0.10037341501808515,2018-10-27 07:49:29,2018-10-27 07:55:53,100,7
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,256,0.9005474452554745,0.1003885272971905,2018-10-27 07:55:53,2018-10-27 08:02:19,100,8
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,256,0.9005474452554745,0.10027871552827584,2018-10-27 08:02:19,2018-10-27 08:08:42,100,9
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,512,0.9005474452554745,0.1001187263831605,2018-10-27 08:08:42,2018-10-27 08:23:40,100,0
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,512,0.9005474452554745,0.10012802090087947,2018-10-27 08:23:40,2018-10-27 08:39:31,100,1
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,512,0.9005474452554745,0.10017372966900359,2018-10-27 08:39:31,2018-10-27 08:55:27,100,2
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,512,0.9005474452554745,0.10010510911471653,2018-10-27 08:55:27,2018-10-27 09:11:29,100,3
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,512,0.9005474452554745,0.10009953673303562,2018-10-27 09:11:29,2018-10-27 09:27:38,100,4
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,512,0.9005474452554745,0.10003758455715041,2018-10-27 09:27:38,2018-10-27 09:44:01,100,5
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,512,0.9005474452554745,0.10003363504244463,2018-10-27 09:44:01,2018-10-27 10:00:29,100,6
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,512,0.9005474452554745,0.10011669232027375,2018-10-27 10:00:29,2018-10-27 10:16:53,100,7
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,512,0.9005474452554745,0.1000598739207226,2018-10-27 10:16:53,2018-10-27 10:33:16,100,8
10,glove.6B/glove.6B.200d.txt,sgd,mean_absolute_error,512,0.9005474452554745,0.10010646327133596,2018-10-27 10:33:16,2018-10-27 10:49:28,100,9
10,glove.6B/glove.6B.200d.txt,adam,binary_crossentropy,-1,0.9315693430656934,0.12169219792759331,2018-10-27 10:49:28,2018-10-27 10:51:04,12,0
10,glove.6B/glove.6B.200d.txt,adam,binary_crossentropy,-1,0.9416058394160584,0.12324459198182516,2018-10-27 10:51:04,2018-10-27 10:52:37,12,1
10,glove.6B/glove.6B.200d.txt,adam,binary_crossentropy,-1,0.9397810218978102,0.11673730530225447,2018-10-27 10:52:37,2018-10-27 10:54:11,13,2
10,glove.6B/glove.6B.200d.txt,adam,binary_crossentropy,-1,0.9635036496350365,0.09820982221051724,2018-10-27 10:54:11,2018-10-27 10:55:45,19,3
10,glove.6B/glove.6B.200d.txt,adam,binary_crossentropy,-1,0.9361313868613139,0.11788895688135259,2018-10-27 10:55:45,2018-10-27 10:57:06,12,4
10,glove.6B/glove.6B.200d.txt,adam,binary_crossentropy,-1,0.9397810218978102,0.12623700385328626,2018-10-27 10:57:06,2018-10-27 10:58:17,13,5
10,glove.6B/glove.6B.200d.txt,adam,binary_crossentropy,-1,0.9343065693430657,0.11398832342267906,2018-10-27 10:58:17,2018-10-27 10:59:30,14,6
10,glove.6B/glove.6B.200d.txt,adam,binary_crossentropy,-1,0.9461678832116789,0.12301819379964885,2018-10-27 10:59:30,2018-10-27 11:00:43,13,7
10,glove.6B/glove.6B.200d.txt,adam,binary_crossentropy,-1,0.9343065693430657,0.12191423877094784,2018-10-27 11:00:43,2018-10-27 11:01:58,12,8
10,glove.6B/glove.6B.200d.txt,adam,binary_crossentropy,-1,0.9507299270072993,0.0994112662916636,2018-10-27 11:01:58,2018-10-27 11:03:12,17,9
10,glove.6B/glove.6B.200d.txt,adam,binary_crossentropy,64,0.9708029197080292,0.07261982021758157,2018-10-27 11:03:12,2018-10-27 11:04:35,12,0
